x,y,name,color
0.0036022834827393957,-0.019744677821392782,Death on the Nile,0
0.004106165433303524,-0.01864722566829396,Secrets & Lies,0
0.004416867577127782,-0.02032084950742297,Book of Shadows: Blair Witch 2,0
0.001930214320931006,-0.011774531118081905,Titanic,0
0.001994893261822874,-0.008485029147608137,Schindler's List,0
0.004463649737149763,-0.01798110553881942,The Warlords,0
0.0025587273600173083,-0.01592103976492211,Mark Strong,0
0.002783170018451951,-0.020264473356660387,Rush Hour 2,0
0.002898331650311822,-0.014168715458113374,King Kong,0
0.0018724303492210481,-0.00477567993863388,Munich,0
0.005404510628929357,-0.022902797623125772,Lara Croft Tomb Raider: The Cradle of Life,0
0.004696893180028291,-0.02073900516330015,Tinker Tailor Soldier Spy,0
0.004356128213474908,-0.01740920777467836,I Spy,0
0.004517027236341403,-0.017846368522412084,Mobile Suit Gundam: Char's Counterattack,0
0.011909829782130031,-0.009359634196162415,The English Patient,0
0.002048551843845308,-0.010837040682038016,Cleopatra,0
0.0021514876265482557,-0.013672573277130357,In America,0
0.0035161594409860697,-0.02191368254340007,Dead Man,0
0.0046989250220230315,-0.016095775723772156,The Graduate,0
0.004225379652240655,-0.018848946359684243,Fist of the North Star,0
0.0033166444591681958,-0.021968888321103698,Pretty Woman,0
0.005751086752900821,-0.025619122735769027,The Chronicles of Narnia: The Voyage of the Dawn Treader,0
0.0036664130186506837,-0.016985413963530812,MegaMan NT Warrior,0
0.002774493957989014,-0.01787107524381331,All About Eve,0
0.002006930754054553,-0.012145570919257751,Inception,0
0.0012684690209152462,-0.01535152026300948,Bowling for Columbine,0
0.0020104459641855756,-0.015869741697485066,Chasing Amy,0
0.0029376377054917244,-0.01620447557458104,Maid in Manhattan,0
0.001953596998811197,-0.014047133753406806,Hellboy,0
0.005484776809361857,-0.01492432407532392,The Manchurian Candidate,0
0.00485503145733121,-0.023653408661894863,Before the Devil Knows You're Dead,0
0.002644627874345649,-0.016320907020343584,Cast Away,0
0.0033735754729210966,-0.022980239478204555,The Bourne Ultimatum,0
0.004325564434366563,-0.020738830260709707,"It's a Mad, Mad, Mad, Mad World",0
0.0035117879035346643,-0.011793171381833403,Judgment at Nuremberg,0
0.001814933717170616,-0.011505193314818779,Ocean's Twelve,0
0.0023857517974395595,-0.01437185920539013,Howards End,0
0.0037480629727970937,-0.017419758178796214,I Am Legend,0
0.002475328652532996,-0.005570490313491411,Shin-ichiro Miki,0
0.0014087872154629206,-0.01283954885778473,Please Give,0
0.0033346691685538104,-0.019414930496971815,Happy Gilmore,0
0.0033185731682286506,-0.0077854983520989135,Minority Report,0
0.003526171199258948,-0.0026051311495134143,"Paris, je t'aime",0
0.0036485298684431687,-0.01814823648642142,The 40-Year-Old Virgin,0
0.0046974261072601055,-0.020307897370354742,The Portrait of a Lady,0
0.00417811704989778,-0.02121491926416683,Around the World in 80 Days,0
0.0029953618947749674,-0.01715249726797764,Who's Afraid of Virginia Woolf?,0
0.004983578008438055,-0.015281386869381372,Natural Born Killers,0
0.004546275241599847,-0.020673732445704564,The Book of Eli,0
0.0029540503942742497,-0.013792322611202248,X-Men: First Class,0
0.002499286566093144,-0.02126862703133254,The Birdcage,0
0.004225379652240655,-0.018848946359684243,Fist of the North Star,0
0.0005834615415345941,-0.012658722252306678,Heat,0
0.0017383826019113785,-0.01726107004557978,Dan Green,0
0.003542613949100417,-0.0212486044673597,Do the Right Thing,0
0.011909829782130031,-0.009359634196162415,The English Patient,0
0.0035006740982090685,-0.022040851323143748,The Poseidon Adventure,0
0.004370737483293496,-0.02083717806270026,All About My Mother,0
0.003379464783559803,-0.016488644332536367,Ip Man,0
0.0011122934656015862,-0.011852820726136208,Platoon,0
0.0030038423696679846,-0.016483468500933882,Clash of the Titans,0
0.0042570795680522905,-0.022932959486624892,Star Wars Episode III: Revenge of the Sith,0
0.0006412112103541895,-0.010813366534345724,Octopussy,0
0.003064555643640277,-0.015227227817153606,Recess: School's Out,0
0.004202542474743937,-0.012722565499334938,Inglourious Basterds,0
0.005060292276856735,-0.018698527224479105,Summer Wars,0
0.004720105801822111,-0.023768261775597,The Princess and the Frog,0
0.003790639438232803,-0.019768350695865414,The Haunting,0
0.0029540503942742497,-0.013792322611202248,X-Men: First Class,0
0.0006025062096572014,-0.018010435948393293,Billy Elliot,0
0.002597324357107104,-0.02149584276840252,Catch Me If You Can,0
0.0035207753214149336,-0.016590468654961353,Hannibal Rising,0
0.003892744555568043,-0.015992602459243492,Top Hat,0
0.0012219328834740999,-0.011859159040836578,Thunderball,0
0.001930214320931006,-0.011774531118081905,Titanic,0
0.003132619589130985,-0.018744807228001932,Dark Shadows,0
0.003304860328375172,-0.017062976750651843,The Polar Express,0
0.004576113211654817,-0.015671878006560818,An American in Paris,0
0.004303469181619455,-0.017593267061536445,Red Dragon,0
0.001301139148887715,-0.015971586127070926,Blade II,0
0.003023765432927517,-0.0145965174486686,Husbands and Wives,0
0.0016891786659488065,-0.010688328321534763,Colleen Clinkenbeard,0
0.0056127798103024805,-0.015151751236391318,The Tourist,0
0.0027783891147468193,-0.013777107300006603,Witness,0
0.005017344005690082,-0.02133206805967578,The Super Dimension Fortress Macross,0
0.0022437791404497434,-0.018855503444443165,End of Watch,0
0.0036664130186506837,-0.016985413963530812,MegaMan NT Warrior,0
0.0014188959311043458,-0.014496863162633157,Batman,0
0.004763209818765912,-0.008230198726004284,La Dolce Vita,0
0.002811474602345881,-0.013820811280188467,When in Rome,0
0.004069534468517331,-0.016828286542455283,Out of Sight,0
0.0033166444591681958,-0.021968888321103698,Pretty Woman,0
0.003770598401897393,-0.016507441772415678,The Messenger,0
0.0029376377054917244,-0.01620447557458104,Maid in Manhattan,0
0.0026938993715001896,-0.008660529340792684,Becket,0
0.004953702962743633,-0.020610368950781124,The Passion of the Christ,0
0.004720105801822111,-0.023768261775597,The Princess and the Frog,0
0.001421413637202635,-0.007920757436008691,Drive,0
0.0029540503942742497,-0.013792322611202248,X-Men: First Class,0
0.00355606879983684,-0.024660843866830498,The Wicker Man,0
0.002909366932499984,-0.01221123719464312,Cabaret,0
0.003399005189223747,-0.013906116008508485,Downfall,0
0.003159173776386384,-0.011416637824612027,Licence to Kill,0
0.001612165333882811,-0.014782480812313935,Rambo,0
0.0004055269675915969,-0.012759819722616998,Andy Richter,0
0.003999532011630382,-0.0221403961124932,Dragon Ball Z: Dead Zone,0
0.0012885373696774238,-0.011971995326911693,Thirteen,0
0.00451581975271762,-0.020564319245763973,Ice Age: Dawn of the Dinosaurs,0
0.0025240593515231144,-0.013941044382701294,Jennifer Hale,0
0.003849692089269322,-0.023871037307406893,The Devil Wears Prada,0
0.0037353390531375446,-0.02030327881993802,Wild at Heart,0
0.0014765689322450972,-0.01331776235463525,Elliott Gould,0
0.0035679652821664467,-0.016339188018316537,Forgetting Sarah Marshall,0
0.004763209818765912,-0.008230198726004284,La Dolce Vita,0
0.002326426552517256,-0.01207307511644927,Nine,0
0.0031529618233217317,-0.01308686632039458,Yentl,0
0.0016057108043562153,-0.011975063146445013,Metropolis,0
0.0030368705493758314,-0.010229258949238762,Sophie's Choice,0
0.000785715084199855,-0.017274766989968545,Band of Brothers,0
0.0009646656272355027,-0.014591406150831062,Ned Kelly,0
0.003909554330758517,-0.016738499461712412,Cruel Intentions,0
0.0025150456012015374,-0.009094845460822915,Angela's Ashes,0
0.0030447254814009446,-0.016913751720037604,Runaway Jury,0
0.006017492535921801,-0.02196846714860389,The Name of the Rose,0
0.0030052752315687294,-0.017470939620112518,Wedding Crashers,0
0.0029376377054917244,-0.01620447557458104,Maid in Manhattan,0
0.004316891189823824,-0.021743931804459143,Naruto the Movie: Legend of the Stone of Gelel,0
0.004299989111742484,-0.007243504802854702,Motherland,0
0.0027484631295410233,-0.01986555085874235,The Stand,0
0.0036033778620921083,-0.01063804760109931,Contraband,0
0.0005840501045421312,-0.012425110706040894,Patton,0
0.0017778371977011879,-0.013395545740488665,Frank Marshall,0
0.002560336313575239,-0.021462600086753002,The Truman Show,0
0.004598185546819355,-0.018927551312087433,From Russia with Love,0
0.0030533454966823635,-0.016075898913423124,Eagle Eye,0
0.004109407434125414,-0.024473826209771142,The Twilight Saga: New Moon,0
0.001930214320931006,-0.011774531118081905,Titanic,0
0.0017034517476259884,-0.011701895556398511,Coach Carter,0
0.002059672840236386,-0.017343954110609915,Angels & Demons,0
0.0009551225851292696,-0.01181432582259229,15 Minutes,0
0.002986831935586097,-0.01596150398437599,Mary Shelley's Frankenstein,0
0.0045180445435017876,-0.01718633631251508,(500) Days of Summer,0
0.0015732558941231516,-0.017458116806844733,Cars 2,0
0.003059876416394584,-0.012626369307155601,Pearl Harbor,0
0.0035184047416828386,-0.014551465595205704,Good,0
0.004532398968842852,-0.018940962962556252,An Inconvenient Truth,0
0.004330056166629363,-0.02364252050710254,Fantastic Four: Rise of the Silver Surfer,0
0.0024466165028200664,-0.012396368626619587,Magnolia,0
0.003380471890258577,-0.01867491164696226,The Robe,0
0.0030106801021520385,-0.0157205026794448,Blazing Saddles,0
0.0017909665578091567,-0.011713786078372765,3 idiots,0
0.0015356207260955664,-0.014827848455960756,Harold Gould,0
0.0041945108114105675,-0.009453366360276542,Swimming Upstream,0
0.004649814941737217,-0.012773426426697258,Dumb and Dumber,0
0.0019439372436108127,-0.00637206943003536,Pina,0
0.0041419902636175175,-0.011021212121257546,Dogma,0
0.0030942996931523446,-0.017687070410299474,Saving Private Ryan,0
0.0018590177355075135,-0.008126332178595319,3:10 to Yuma,0
0.005567266594261096,-0.023985927782425646,Superman IV: The Quest for Peace,0
0.004622982896624804,-0.02093462042480489,Elizabeth: The Golden Age,0
0.0018489627902704376,-0.018379029202032205,Sleepy Hollow,0
0.001994893261822874,-0.008485029147608137,Schindler's List,0
0.003066924927930902,-0.013533376687878034,Chrono Crusade,0
0.0012219328834740999,-0.011859159040836578,Thunderball,0
0.0027056106814278198,-0.015994016940981463,Blades of Glory,0
0.0014782511875073945,-0.004806527772515804,Airport,0
0.002832704644149587,-0.018319110381036393,The A-Team,0
0.005190858626752206,-0.021812010283815,Bury My Heart at Wounded Knee,0
0.0030626647129764505,-0.012451254149971542,Topsy Turvy,0
0.003221171471231182,-0.018834632357381958,Along Came Polly,0
0.0016187099263596171,-0.012604079538760669,Catwoman,0
0.0013715592323926972,-0.014488578257461764,Laura Bailey,0
0.0011454794310800358,-0.009761481305750096,Mrs Brown,0
0.002820848945681467,-0.01867651512403895,Big Daddy,0
0.00227727430484411,-0.008446507058305993,Monica Rial,0
0.0031424152326187844,-0.021858643136425052,The Godfather,0
0.0036776191793960094,-0.011520044335863375,Shame,0
0.00488286496847774,-0.02046591770528806,The Bourne Supremacy,0
0.004960896024438129,-0.025809471226655833,Midnight in the Garden of Good and Evil,0
0.003965433121594682,-0.02136748774528861,The Day After Tomorrow,0
0.0037968693738317494,-0.01990351104740909,The Last King of Scotland,0
0.0033945961935837573,-0.021769643591637276,Beasts of the Southern Wild,0
0.004805619634449561,-0.019089127650415462,I Know Who Killed Me,0
0.0025111119254175116,-0.013573437037787218,Rocky IV,0
0.003015978857198938,-0.014599480745416072,24: Redemption,0
0.004783895292709663,-0.026334982213038743,The Goodbye Girl,0
0.003765020317534911,-0.017804063463236708,An Ideal Husband,0
0.003811237527897755,-0.011901974089009733,Captain Corelli's Mandolin,0
0.003627889387965864,-0.014631752542860896,Game Change,0
0.0033155454511366524,-0.007911204210509493,Signs,0
0.0027113561999236495,-0.014076085042292723,Mystic River,0
0.005401409655841792,-0.02080647957255475,On Her Majesty's Secret Service,0
0.004628394552913362,-0.020801250632805295,The Diary of Anne Frank,0
0.0020977350421958825,-0.012496585621365398,Goodfellas,0
0.0026215584900359076,-0.016258710788342585,Lock Up,0
0.0035011245092966205,-0.017676100130479905,30 Days of Night,0
0.0030506046504820365,-0.02324264686549596,The Fast and the Furious,0
0.005815124951960099,-0.019503093167769464,A Streetcar Named Desire,0
0.0024850009206906745,-0.011766971075844432,Ulysses' Gaze,0
0.00469495538442097,-0.018647857838657314,A Star Is Born,0
0.0005913814340327943,-0.010616186585573407,Judge Dredd,0
0.0016848683762081841,-0.016769292572656136,Cowboys & Aliens,0
0.0051133848542120495,-0.017385368382607607,Naked Lunch,0
0.0034044820865068524,-0.011749165441589118,Oscar and Lucinda,0
0.003695947386467761,-0.013987159229849054,Mary Poppins,0
0.0008123121777595518,-0.01302031403991534,Tom Kenny,0
0.004130065912898299,-0.00721343862966928,Kiki's Delivery Service,0
0.002748653562130911,-0.021015781531164783,Shaun of the Dead,0
0.0017876081301352424,-0.00856899412334468,Pleasantville,0
0.002644627874345649,-0.016320907020343584,Cast Away,0
0.004182414454468892,-0.02312254499568665,The Nun's Story,0
0.0023651664042817345,-0.01695098255527592,The Station Agent,0
0.0038632799955957793,-0.006913524604612097,Persepolis,0
0.0032206464800918037,-0.0243946977025673,Indiana Jones and the Kingdom of the Crystal Skull,0
0.005043080978298051,-0.020175127310043513,Rambo: First Blood Part II,0
0.004835197769897291,-0.013993944769878244,High School Musical,0
0.0041099662885559,-0.015784321598291868,Empire of the Sun,0
0.0018962126522463563,-0.01350602727439373,Tim Curry,0
0.005358322697083708,-0.01757467210195002,Anatomy of a Murder,0
0.0037319041175689857,-0.018736769467527732,Kill Bill Volume 1,0
0.005101662894425907,-0.01663913472421104,Bedtime Stories,0
0.002920556861836301,-0.01854824024393787,The Firm,0
0.003007019589639202,-0.013193750684830625,Legend,0
0.000724525881841576,-0.012308486819318412,Holes,0
0.002208904640581037,-0.016324543552192945,Jack Reacher,0
0.002452863784555795,-0.014555694764510841,Quantum of Solace,0
0.0030041455117128762,-0.021651731076791338,The Deer Hunter,0
0.004217966894989108,-0.02344607431778894,The Great Gatsby,0
0.004764620181813043,-0.021025291554759035,Terror in the Aisles,0
0.005484776809361857,-0.01492432407532392,The Manchurian Candidate,0
0.0035472593428450836,-0.017823299205031912,Tomorrow Never Dies,0
0.0016553224679445528,-0.015143872836799133,Austin Powers: Goldmember,0
0.002284776045973719,-0.020642475400163715,The Terminator,0
0.004749068041772736,-0.019367126454642024,Murder on the Orient Express,0
0.003408412823803806,-0.012018302166774502,Kung Fu Panda 2,0
0.004889042090148999,-0.019995902076779447,The Butterfly Effect,0
0.003621659491934491,-0.01515226192279318,Children of Men,0
0.0036054810509607844,-0.007228128951137993,Foreign Correspondent,0
0.004428268870912748,-0.025369522664089792,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",0
0.0037968693738317494,-0.01990351104740909,The Last King of Scotland,0
0.0031930004861408863,-0.018909041229053944,The Imaginarium of Doctor Parnassus,0
0.003005765144789997,-0.016151727251304718,Lost Highway,0
0.0050831915629627215,-0.019004049883772165,The Singing Detective,0
0.005070670126044686,-0.019800209439776912,The Matrix Revolutions,0
0.004795014083723053,-0.015127882967864943,American Pie,0
0.0019439372436108127,-0.00637206943003536,Pina,0
0.0030940492399231566,-0.016569620527851315,28 Days Later,0
0.0021456552387824554,-0.012399207799470683,Sterling Holloway,0
0.0022333216122729436,-0.011781058796620877,Anonymous,0
0.0005054112323338863,-0.011537553331721611,Dave Wittenberg,0
0.004940282398038764,-0.022886094151702594,Master and Commander: The Far Side of the World,0
0.0034343938479578693,-0.016263638105706562,Batman Begins,0
0.0029953618947749674,-0.01715249726797764,Who's Afraid of Virginia Woolf?,0
0.00440104460466628,-0.025212565344386283,The Ghost and the Darkness,0
0.003295749473125696,-0.01877269392472812,The Devil's Double,0
0.0019478862935782754,-0.012764674612894633,About Schmidt,0
0.003949283482717795,-0.02270545456948403,The Lord of the Rings: The Fellowship of the Ring,0
0.0020436209739298807,-0.015052234289169138,Heavy Metal,0
0.0007708563537168881,-0.015804407646179672,Twister,0
0.0024161094379698475,-0.006798861757972232,Shanghai,0
0.003320406095767569,-0.013790165106893551,Star Trek: First Contact,0
0.0023628527914917714,-0.00878910556724951,16 Blocks,0
